t,accel_change_x,accel_change_y,accel_change_z,gyro_change_x,gyro_change_y,gyro_change_z,accel_magnitude,gyro_magnitude,accel_mean_x,accel_mean_y,accel_mean_z,gyro_mean_x,gyro_mean_y,gyro_mean_z,accel_std_x,accel_std_y,accel_std_z,gyro_std_x,gyro_std_y,gyro_std_z,accel_energy,gyro_energy,label
2024-11-14 02:46:42.270656800,0.0650635361671446,0.026484489440918,0.1126489639282226,0.0131335947662591,0.0125227272510527,0.0021380269899964,0.0914088359782554,0.0432615637724878,0.038512849601338,-0.028393984956206,0.0505559451862581,0.0233230329773172,-0.02215305539464,-0.0537757857357419,0.7075813720288624,0.5277194193143745,0.639433507667819,0.2836084455353378,0.2321726276788297,0.3139304344578195,1146.3622907352462,227.58482711551105,scrolling
2024-11-14 02:46:42.376678400,0.0046676397323607,0.0711989402770996,0.0876235961914063,0.1548542231321334,0.0189368075225501,0.0247400235384701,0.5775372629995693,0.0711893387974658,0.038358111425172,-0.0282078470326652,0.0504584073527785,0.0230456308753004,-0.021976932960532,-0.0535096724965385,0.7054233692192787,0.5261102831165622,0.6381398984360875,0.2827904536577003,0.2314671416157324,0.3129740995415571,1147.3017387696104,227.6140523961975,scrolling
2024-11-14 02:46:42.482700000,0.139531910419464,0.0011439323425293,0.0960021018981933,0.0045814858749509,0.0030543245375155,0.006414080504328,0.1074843611571415,0.0253968459468034,0.0380288857863393,-0.0280665818915474,0.0495207145718333,0.0230153024815036,-0.0219218293597536,-0.053130811180676,0.7032738564845838,0.524498060513926,0.636399224219079,0.2819316565013584,0.2307541424684796,0.3120448715050348,1147.543893397511,227.62559363804488,scrolling
2024-11-14 02:46:42.588721700,0.00727778673172,0.021514892578125,0.0281276702880859,0.0366518860682844,0.0036651883274316,0.002138026698958,0.2582111951194803,0.0302285491355271,0.0379419059454634,-0.0279405098788592,0.0495742012043388,0.0228161109790766,-0.0217779524415869,-0.0527815222412309,0.7011186170480531,0.522894656835474,0.6345450123190998,0.2810823034939365,0.2300548333289886,0.3111191561641314,1147.6975107772205,227.62946540900649,scrolling
2024-11-14 02:46:42.694743300,0.0109166502952574,0.0083975791931152,0.0383110046386718,0.0171042138244956,0.0125227281823753,0.0024434592342003,0.1226327811625403,0.00612390031684,0.0376818279507163,-0.0277604995102717,0.0490957213221892,0.0226667383937193,-0.0216274627933158,-0.0524516629711188,0.6989994751886708,0.5213071153347593,0.6327084913384515,0.2802353592136861,0.2293619672520864,0.3101988499247184,1147.807730645218,227.63211089691453,scrolling
2024-11-14 02:46:42.800764700,0.0371916294097899,0.0038800239562988,0.0083818435668945,0.0073303785175085,0.0082466742023826,0.0061086476780474,0.0192558347720849,0.0151273848413383,0.0373679637109049,-0.0275775911586899,0.048687870223676,0.0224702173422443,-0.0214831041209817,-0.0521291807853847,0.6968930372462082,0.5197353713654841,0.6308152494421332,0.2793980363213054,0.2286767544199186,0.309286096642675,1147.8204045518664,227.6344972281739,scrolling
2024-11-14 02:46:42.906786300,0.0262715816497802,0.0043473243713378,0.0386300086975098,0.0,0.0,0.0,0.116351662884516,0.0133379917028616,0.0371972115501343,-0.0274149393270871,0.0485105187238337,0.0222142382859922,-0.0213098767768654,-0.0518212876976866,0.6948083603925576,0.5181739439395909,0.6289654618165839,0.2785780238925226,0.227998709721875,0.3083797918944567,1147.8993695779634,227.6389244416721,scrolling
2024-11-14 02:46:43.012808000,0.0245281457901,0.0163426399230956,0.0923113822937012,0.0082466732710599,0.0174096461851149,0.0079412420745938,0.146159626518022,0.0179920162077333,0.0370652932373146,-0.0272798772114681,0.0483002223341588,0.0220562339852196,-0.0212144695465991,-0.0514887825635934,0.6927415667787409,0.5166263844901576,0.6271126811921538,0.2777520001891895,0.2273198400400442,0.3074862528969229,1147.9529493472105,227.64036025179195,scrolling
2024-11-14 02:46:43.118829600,0.033171772956848,0.0011658668518066,0.2296185493469237,0.0009162984788417,0.0058032153174281,0.0054977829568088,0.1854573530345769,0.0490387860602821,0.036679217748639,-0.0271042593634954,0.0478157503770129,0.0218598866572437,-0.0211573920895617,-0.0511496436944413,0.6907099280595687,0.5150934778757054,0.625387077517192,0.2769445198576508,0.2266442002721755,0.3066024386697166,1148.1221022203645,227.64674793248105,scrolling
2024-11-14 02:46:43.224851200,0.0355826616287232,0.0340251922607422,0.0091533660888671,0.0195476729422807,0.0222965646535157,0.0,0.2282714306053166,0.0308229564707517,0.0365939322459386,-0.0268949280808291,0.0475881247539219,0.0218946320645503,-0.021214323428216,-0.0508731317752639,0.6886772179382046,0.5135808788113311,0.6237200725656318,0.2761306668490514,0.2259773221434957,0.3057167068383359,1148.3706998603536,227.6620270756668,scrolling
2024-11-14 02:46:43.330872800,0.0376672148704528,0.0116963386535644,0.003467559814453,0.0207694028504192,0.0042760537471622,0.0039706202223897,0.1429140631750931,0.0130837771623755,0.0364088344054183,-0.0267261844091919,0.0473952850950207,0.0217239532398502,-0.0211154792450187,-0.0506180968811248,0.6866706295234877,0.5120781803622572,0.6219348497973848,0.2753278404845576,0.2253161743290656,0.3048353014015026,1148.4554904119543,227.66334870013685,scrolling
2024-11-14 02:46:43.436894500,0.0383657813072205,0.0076508522033691,0.02587890625,0.0235182931646705,0.0018325941637158,0.0018325943965465,0.2113870229186344,0.0393474683197317,0.0360247225768806,-0.0266975606229982,0.047394551423737,0.0216224143617462,-0.0209176617304559,-0.0503592054432487,0.6846857512489525,0.5105821988677465,0.6202080535062773,0.2745309634473585,0.2246721776659606,0.3039629173907173,1148.6047265451516,227.66820485603944,scrolling
2024-11-14 02:46:43.542916000,0.0308405756950378,0.0133895874023436,0.0023331642150878,0.0,0.0,0.0,0.1882640843570729,0.0244231353969872,0.0359650591164971,-0.0265124223449013,0.0467284189202107,0.0216992873773005,-0.020777377741532,-0.0500731888535147,0.6827015208713816,0.5091043845807304,0.6185178989668929,0.27373608930575,0.2240273938130792,0.3031025282906679,1148.713579490882,227.677379636882,scrolling
2024-11-14 02:46:43.648937700,0.0072958469390869,0.0141210556030273,0.0096669197082518,0.0009162966161966,0.0122172953560947,0.0003054323606193,0.0209247687518243,0.0204799194514977,0.0356625060318037,-0.0263112188531802,0.0465375077265959,0.0215931887045511,-0.0205429711085833,-0.0498336441495596,0.6807420573610107,0.507643414342992,0.6167619879708686,0.2729505133164223,0.2234010576443436,0.3022428753165959,1148.760732608162,227.6819794348439,scrolling
2024-11-14 02:46:43.754959400,0.0048155188560485,0.0254859924316405,0.0247211456298828,0.0082466745516285,0.0024434592342004,0.0015271619486155,0.0247138166315971,0.0015574057324046,0.0354830682772722,-0.0261783828926815,0.0462430346308429,0.0215125432566082,-0.0204222137943441,-0.0495364034919461,0.678790991060315,0.5061878752816842,0.6150034536533702,0.2721680728443603,0.2227645159726207,0.3013994205748653,1148.7677723773722,227.68251202143287,scrolling
2024-11-14 02:46:43.860981000,0.0770343542098998,0.0266466140747069,0.0510826110839842,0.0051923505961894,0.0024434588849544,0.0012217294424772,0.0604309179686552,0.0255415269351314,0.0351989748285722,-0.025990207498971,0.0460776169943718,0.0214545928416977,-0.0203617719404486,-0.0492181652747043,0.6768649028164275,0.5047481402927566,0.6132540095686864,0.2713914740946335,0.2221298146640155,0.3005674125934218,1148.7836833989434,227.6846700746226,scrolling
2024-11-14 02:46:43.967002600,0.0474269986152647,0.0324954986572265,0.1597714424133301,0.0259617527481169,0.0082466732710599,0.0009162973146885,0.0274447206141392,0.0306499536727399,0.0350557732147592,-0.025893459360631,0.0459049566030953,0.021349377425001,-0.0203401225031494,-0.0489179709872496,0.674950961267111,0.503317152814944,0.6115583027521331,0.2706258249546745,0.2214987716184203,0.299739602027931,1148.854302239709,227.6877811675997,scrolling
2024-11-14 02:46:44.073024000,0.0348601937294006,0.0081286430358887,0.0239071846008301,0.0177150787785648,0.0116064306348563,0.0033597562287468,0.119622389794014,0.0162396996336387,0.0349193099112411,-0.0257830047293713,0.0455323715407149,0.0211890847860928,-0.020315846626668,-0.0486263294391994,0.6730486157095847,0.5019004715213955,0.6099161034113433,0.2698704795636447,0.220873878812656,0.2989176137258154,1148.9512214596848,227.6907219150083,scrolling
2024-11-14 02:46:44.179045600,0.0478647351264954,0.0050158500671386,0.0358200073242187,0.0018325932323932,0.0054977829568088,0.0067195128649473,0.1153710996299334,0.049676678224382,0.0346713730926129,-0.0256152461622363,0.0455222221178429,0.0212735084783085,-0.0202130585735082,-0.0484201684764969,0.6711793422397144,0.5004958624564617,0.6082061534570177,0.2691156548159618,0.2202575394336066,0.29809035729504,1148.989782238109,227.70033720639145,scrolling
2024-11-14 02:46:44.285067300,0.0246831178665161,0.0110044479370116,0.1720833778381347,0.0299323759973049,0.0280997795052825,0.0012217294424772,0.0140127303866628,0.0489578696456837,0.0345466858984341,-0.0254902818610677,0.0451407195467044,0.0212965286562961,-0.0201287322606967,-0.048185366065437,0.6693130773001613,0.4991018746003762,0.6065881020530219,0.2683669663906203,0.2196464819659504,0.2972740035260917,1149.0850492838726,227.70729012476184,scrolling
2024-11-14 02:46:44.391089000,0.0024101138114929,0.1136541366577147,0.1417999267578125,0.0238237250596285,0.0012217299081384,0.0021380266989582,0.1857061493021072,0.0441875268826947,0.0343214619660305,-0.0253142813657877,0.0449299263645672,0.0212100492257757,-0.0199719470690915,-0.0479698225644622,0.6674620185552622,0.4977374482900218,0.6051084967406519,0.2676307037317656,0.2190487699515872,0.2964622767838057,1149.3683101295717,227.71394862310927,scrolling
2024-11-14 02:46:44.497110500,0.0138018131256103,0.0371413230895995,0.1422863006591795,0.0024434593506157,0.0213802680373191,0.0058032155502585,0.0976222734710611,0.0133204946536416,0.0340412328386104,-0.0251592394402798,0.0444015328060178,0.0211674750407837,-0.0198823008207214,-0.047709494026308,0.6656368685033345,0.4963684782843255,0.6035077886270355,0.2668950315212957,0.2184485836547333,0.2956637239765111,1149.4400072221404,227.7180353318176,scrolling
2024-11-14 02:46:44.603132000,0.0256972908973694,0.009228229522705,0.2487730979919434,0.0,0.0,0.0,0.4617289784342938,0.0430497169542924,0.0337990088408755,-0.0249401033469484,0.0445054542865788,0.0209612049220063,-0.0198497548146299,-0.0474308026734843,0.6638190630657177,0.4950174247006817,0.6020680004780852,0.2661784860043505,0.2178529809468537,0.2948750230949748,1149.76213518898,227.72444446867323,scrolling
2024-11-14 02:46:44.709153500,0.1026731729507444,0.0175642967224121,0.2683973312377929,0.0054977831896394,0.0216857001651077,0.0061086476780473,0.1792207975670561,0.0204137634714654,0.0336522047340192,-0.0248977943983945,0.0440211363272233,0.0209762633442667,-0.019842831445461,-0.0471490429429369,0.6620177282935933,0.4936685075482134,0.6005851208380575,0.265458898862429,0.2172608611625837,0.2940937737207532,1149.962986908063,227.7363315326281,scrolling
2024-11-14 02:46:44.815175200,0.0865505933761596,0.0769834518432616,0.4191718101501464,0.0024434588849543,0.0113009978085757,0.0003054328262806,0.1976176747992918,0.0612291010423324,0.0337178172765949,-0.0248275334537568,0.0433517323695729,0.020842032261074,-0.0196459854698108,-0.0469410371073598,0.6602257888214701,0.4923528521297002,0.5991954187395843,0.2647567665814948,0.2166900549732807,0.2933085192048396,1150.28348660791,227.7484176750624,scrolling
2024-11-14 02:46:44.921196800,0.0377096533775328,0.0174598693847656,0.0064110755920409,0.036957318894565,0.0369573179632424,0.0015271622687578,0.3503114663439665,0.0263186323959129,0.0332950161981041,-0.0246668150313466,0.0431842694608427,0.0207908265283222,-0.019536960586553,-0.0466638618908546,0.6585072624201972,0.4910403785044964,0.5981256331263705,0.2640561243197745,0.2161138502279256,0.2925407112018533,1151.0980520219994,227.7606223873684,scrolling
2024-11-14 02:46:45.027218400,0.0350357890129089,0.0290417671203613,0.1444764137268065,0.0797178559005259,0.0320704011246562,0.0122172959381713,0.3645862325243726,0.0797669898813667,0.0331931739815632,-0.0245181521490776,0.0429032768034551,0.0204997585080722,-0.0193965956714757,-0.046422991553145,0.6567566679347665,0.4897299762576203,0.5968037689005744,0.2633903623963063,0.2155472145310214,0.2917728272869729,1151.4999962983088,227.7793906316775,scrolling
2024-11-14 02:46:45.133239800,0.0491034984588622,0.0319614410400391,0.2394227981567382,0.0,0.0,0.0,0.2090211589578314,0.0276344579892271,0.0328908509879747,-0.0243514866379232,0.0430772383017896,0.0202256565642405,-0.0193188701399439,-0.0461577908211817,0.6550288936385098,0.4884308136042964,0.5954235493110589,0.2627323398424135,0.2149751308587986,0.2910151795609044,1151.8502175252763,227.7981416167651,scrolling
2024-11-14 02:46:45.239261400,0.0052101612091064,0.06110143661499,0.2517547607421874,0.0,0.0,0.0,0.1285006357697482,0.0070315815241748,0.0327346471278408,-0.0242148695793827,0.0428009145027768,0.0200133895648816,-0.0191538541198891,-0.0459262199137633,0.6532992399212829,0.4871423342514146,0.5941137640405729,0.2620575300759319,0.2144156903066222,0.2902582411094421,1152.2253835052927,227.80652129645463,scrolling
2024-11-14 02:46:45.345283000,0.0007511973381041,0.0168099403381346,0.0524444580078125,0.0296269431710244,0.0128281598445027,0.0003054323606192,0.1996129424042847,0.0233930108289513,0.0325427256560635,-0.0240563642181141,0.0426235003790385,0.019961727218941,-0.0190817269836693,-0.0456688641907918,0.6515758362483771,0.4858601768576303,0.5927000679544802,0.2613773698227384,0.2138507041054283,0.2895116064987061,1152.4359794616198,227.81488558292943,scrolling
2024-11-14 02:46:45.451304700,0.0403007864952087,0.0217857360839843,0.2377567291259765,0.0195476710796356,0.0137444576248526,0.0070249452255666,0.1740357831639039,0.0212160121251589,0.0323133849361079,-0.0239602601883081,0.0425310980417682,0.0199199686178182,-0.0190159742838522,-0.0454091311061818,0.6498850569088048,0.4845885331123144,0.5912495772225115,0.2606949053340587,0.213290419748928,0.2887717326469,1152.6186238964142,227.8196178509795,scrolling
2024-11-14 02:46:45.557326000,0.0032106041908264,0.0545578002929686,0.108210563659668,0.0,0.0,0.0,0.149966795417374,0.016887400542377,0.0322378505433452,-0.023827651755735,0.042356243324612,0.0197490772039942,-0.0188726884031675,-0.045178984666576,0.6481936078694663,0.4833270658031159,0.589863589666793,0.2600319637516138,0.2127422086671284,0.2880333617767813,1152.8532703612714,227.82730495344845,scrolling
2024-11-14 02:46:45.663347700,0.0123021602630615,0.0276994705200194,0.0036492347717285,0.0,0.0,0.0,0.1036396695563369,0.0280083336113457,0.0321027069131438,-0.0236723023229496,0.0421144191685747,0.0197242094903734,-0.0188362322658378,-0.0449258228442383,0.646510723548441,0.4820741708289353,0.5883693857921501,0.2593558015838846,0.2121889123671067,0.2873043242151948,1152.9050620789008,227.8303952430448,scrolling
2024-11-14 02:46:45.769369300,0.0304977297782896,0.0312023162841796,0.0931558609008788,0.0574212865903974,0.0015271604061126,0.004276053281501,0.1482757574977372,0.0742872832015287,0.0319194604851433,-0.0235247497928553,0.0420809821835879,0.0197243495838283,-0.0188546571459326,-0.0446760698487321,0.6448432593586267,0.4808302981775144,0.5869190238818204,0.258689155787384,0.2116404155927683,0.2865806767854775,1153.0201449471094,227.839804739006,scrolling
2024-11-14 02:46:45.875390700,0.0248953700065613,0.0118861198425293,0.2402892112731933,0.0,0.0,0.0,0.2277968630442796,0.0999739547438326,0.0316712653079097,-0.0234358103156703,0.0418227673803758,0.0199199021016335,-0.0190371343459685,-0.0443856656462452,0.6431991455702316,0.4795955458861233,0.5855461066098713,0.2580413111390406,0.2111163097549361,0.2858707171176172,1153.2166720963924,227.8846323162281,scrolling
2024-11-14 02:46:45.981412400,0.0047463178634643,0.0070533752441406,0.0218954086303711,0.0250454563647508,0.0061086477944626,0.0012217295297887,0.2170186143083493,0.0064863943946292,0.0315974401262407,-0.0233379058260152,0.0412910735240975,0.0197345285746745,-0.0189566141231183,-0.0441665141184698,0.6415591344282527,0.4783704918019579,0.584299785688966,0.2574065181326569,0.2105793346425651,0.2851543193142728,1153.5444562743533,227.89597849048965,scrolling
2024-11-14 02:46:46.087433700,0.0049000978469849,0.0225000381469726,0.0891866683959961,0.0076358094811439,0.0018325943965464,0.0015271618030965,0.1460107140740571,0.0196310124608731,0.0314448854043219,-0.023194389250161,0.0410660440529141,0.0195842312982128,-0.018834132863799,-0.0439451872668846,0.6399280946588772,0.4771559784551325,0.5828696157813075,0.2567601965648994,0.2100490682993453,0.2844434381749591,1153.6232423320453,227.89802954127447,scrolling
2024-11-14 02:46:46.193455400,0.0437223315238951,0.0275182723999022,0.124913215637207,0.0161879165098071,0.0109955655643715,0.0036651887930928,0.1055119202830574,0.0085847691378919,0.0312805315463904,-0.0230832499628131,0.0408142009699666,0.0194669292250182,-0.0187358519913047,-0.0437121733992269,0.6383085022102791,0.4759480352655879,0.5814445934130419,0.2561153992050582,0.2095204465798291,0.2837400328578101,1153.6874890033944,227.8993914665116,scrolling
2024-11-14 02:46:46.299477000,0.0448760390281676,0.0496559143066405,0.069265842437744,0.0543669648468493,0.0054977829568088,0.0009162971691693,0.1512204315182065,0.0456128268092533,0.03109900452854,-0.0230070043010871,0.040438719557113,0.0193862299207879,-0.0186285522165502,-0.0434989625306314,0.6367079472878341,0.4747491526912809,0.5800620801973533,0.2554763306261291,0.2089970085373298,0.283039176212564,1153.7939232082254,227.9031067919168,scrolling
2024-11-14 02:46:46.405498400,0.0113971829414366,0.0367088317871093,0.0345730781555175,0.0195476729422806,0.0122172953560947,0.0048869182355701,0.0506107491369648,0.0085630082452305,0.0309241215455467,-0.0228390395641326,0.0404727983235515,0.0192861654268138,-0.0185384178587636,-0.0432781865280553,0.635114093591314,0.4735631102831293,0.5786615376713206,0.2548427510457021,0.2084762883060447,0.2823449099014483,1153.8916228721496,227.9063793680382,scrolling
2024-11-14 02:46:46.511520000,0.0119587779045105,0.0075736045837403,0.0829215049743652,0.0113009987398981,0.0,0.0003054323606194,0.0110011222408075,0.0085684539015984,0.0308068707792984,-0.0227327109771639,0.0403248270022095,0.0191693126681894,-0.018435969963272,-0.0430751149243843,0.6335340404323135,0.4723811693759597,0.577234524668044,0.254211179463728,0.2079599951948464,0.281653419976869,1153.9250654817542,227.9068994538996,scrolling
2024-11-14 02:46:46.617541400,0.0622228384017944,0.0055246353149413,0.1034302711486816,0.015882483916357,0.0103847011923789,0.0036651886766775,0.0411114008053578,0.0067264505566549,0.0306697065204949,-0.0226308514937659,0.0400238271975359,0.0191484362163368,-0.0183694318729976,-0.0428507991816169,0.6319633818556336,0.4712084756162667,0.575842844258687,0.253579764477952,0.2074450220432375,0.2809705188979997,1153.9732898547873,227.90931377178484,scrolling
2024-11-14 02:46:46.723563000,0.0407283902168273,0.0354461669921874,0.1399121284484863,0.0100792683660984,0.0164933484047651,0.0015271618030965,0.253771987355337,0.012875343139424,0.0305155553706174,-0.0224425341976926,0.0399719299947999,0.0189657410327882,-0.0182059338915227,-0.0426661878987925,0.6304033960243876,0.4700540677300871,0.5744729214276387,0.252965584842738,0.206944876192946,0.2802870152928591,1154.0646088707028,227.9132499120979,scrolling
2024-11-14 02:46:46.829584400,0.0483754277229308,0.01296329498291,0.2190051078796386,0.0134390252642332,0.0192422399995849,0.0036651886184699,0.1542643898938023,0.0284642663995103,0.0303897844215274,-0.0224109564648299,0.0397290349006652,0.018974361144823,-0.0181484418773029,-0.0424633641114656,0.6288543241799406,0.4688999104517755,0.5731520397861695,0.2523488834263154,0.2064376557524023,0.2796112936310767,1154.1916192755484,227.9207142404279,scrolling
2024-11-14 02:46:46.935606000,0.0123730897903442,0.0418806076049804,0.0744137763977051,0.0036651883274315,0.0335975633934138,0.0048869182355701,0.047634465526704,0.0227459996019804,0.0301675035391871,-0.0222928291627283,0.0393456065051901,0.018894206891087,-0.0180885230414339,-0.0422346230792766,0.6273301902669453,0.4677570521428092,0.5718301519291795,0.2517385057536701,0.2059367534216871,0.2789449559525685,1154.3016824390188,227.92653052649567,scrolling
2024-11-14 02:46:47.041627400,0.0329276919364929,0.0436115264892577,0.1777095794677733,0.037262750789523,0.018936808221042,0.0036651886766776,0.0993322513992036,0.0184830757289788,0.0299541177817729,-0.0221703355382015,0.0391814501641632,0.018843839523139,-0.0180212545210097,-0.0420316620548437,0.6258139214588148,0.4666217086115758,0.5705424982706798,0.2511289890258079,0.2054378884898543,0.2782795016322937,1154.4612945512763,227.93008903340552,scrolling
2024-11-14 02:46:47.147649000,0.0872132182121276,0.0345454216003418,0.2255392074584961,0.0079412423074245,0.0204639709554611,0.0045814857585355,0.2791628113319351,0.0357081669833096,0.0298673910388244,-0.0220958817756233,0.0391110813482897,0.0187919866494903,-0.0179785693325326,-0.0418062436198847,0.6243042389068097,0.4654960903666748,0.5692926921311341,0.2505267615504087,0.2049419017778581,0.2776227642051279,1154.6762649789307,227.9362131725668,scrolling
2024-11-14 02:46:47.253670400,0.0392425060272215,0.0192909240722656,0.0995388031005859,0.0,0.0,0.0,0.091910218425514,0.0167124834672615,0.0297568462223078,-0.0219696431489619,0.038921860828277,0.0186073141982195,-0.0178702498257743,-0.0416102528506014,0.6228019959772837,0.4643779160493043,0.5680341123010493,0.2499420425935991,0.2044528551479376,0.2769662632326485,1154.843075992827,227.94286280892555,scrolling
2024-11-14 02:46:47.359692000,0.0700036287307738,0.0290365219116211,0.0525908470153809,0.0766635313630103,0.0201585376635192,0.0073303773533552,0.2966554692173522,0.0430258735935102,0.0295481973394751,-0.0218147149085998,0.0389517824172973,0.0184446953145787,-0.0177536850413307,-0.0414102792910765,0.6213139241546132,0.4632679524529222,0.5667792273466519,0.2493585194339132,0.2039690466429455,0.2763153191603685,1155.0194878393845,227.9491294938964,scrolling
2024-11-14 02:46:47.465713400,0.0002474188804627,0.0571513175964355,0.1346478462219238,0.0091629717499018,0.0137444580905139,0.0048869181191549,0.2067026797186018,0.0276057484979027,0.0293971906834323,-0.0217375539860148,0.0385196461419391,0.0183570700744686,-0.0176423679708034,-0.0412258343114595,0.6198381113757123,0.4621656859623816,0.5655596372299133,0.2487742847337176,0.2034881346804069,0.2756669021172334,1155.1984285080673,227.9556673698823,scrolling
2024-11-14 02:46:47.571734800,0.0411648154258727,0.0396218299865721,0.1703476905822754,0.0284052124479785,0.0109955664083826,0.0015271619195118,0.0844576178228446,0.0295954374761156,0.0292860649027249,-0.0216591687852342,0.0381503949641425,0.0182985946648236,-0.0175650244414612,-0.041018456872119,0.6183652719468794,0.4610689655327605,0.564302365575834,0.2481860876273341,0.2030069627202336,0.2750268167604845,1155.305265598141,227.95807935552816,scrolling
2024-11-14 02:46:47.677756400,0.0335338115692139,0.0076918601989746,0.0172328948974608,0.0357355903834103,0.0006108648376539,0.0048869182355701,0.1443554927806286,0.0148252746201057,0.0292173997963241,-0.0215392335544249,0.0380759925496314,0.0182276652767455,-0.0174761281286976,-0.0408233997185897,0.6169029151712688,0.4599799101184845,0.5630353510289426,0.2476025002415983,0.2025301566351282,0.2743896035048801,1155.4141588104517,227.96009504976368,scrolling
2024-11-14 02:46:47.783777800,0.0617954134941099,0.0190372467041015,0.0173397064208985,0.0,0.0,0.0,0.0639959925749919,0.029288083646547,0.0290624647382266,-0.0214333946888263,0.0378234635342608,0.0180634247879073,-0.0173782396867774,-0.0406476810657776,0.6154572141679641,0.4589017304934261,0.5617364505117327,0.2470308250782,0.2020586887782901,0.2737541732148699,1155.4549994988784,227.96324588383712,scrolling
2024-11-14 02:46:47.889799200,0.0250758528709412,0.0201177597045898,0.0883889198303223,0.0082466751337052,0.0054977828403935,0.0012217296753078,0.1215766738433803,0.0197707021086161,0.0288709159227437,-0.021346263680607,0.0378748336806893,0.0179828090073897,-0.0172984495213768,-0.0404590540130357,0.6140209407664263,0.4578284248874767,0.5604620241107492,0.246459229176613,0.2015878734600218,0.2731253161622471,1155.5408007332155,227.96714405572945,scrolling
2024-11-14 02:46:47.995820800,0.0193024873733521,0.0055336952209472,0.1521883010864258,0.0302378069609402,0.0015271622687578,0.0012217295588925,0.0653929684779817,0.0219635412811144,0.028790259549849,-0.0212332090916196,0.0377987411863881,0.0178578193818181,-0.0172120412213899,-0.0402712370655995,0.6125872473459006,0.4567617109042328,0.5592340143393519,0.2458921518135639,0.2011215009144574,0.2725007554877306,1155.6617427951758,227.9694593941247,scrolling
2024-11-14 02:46:48.101842200,0.0450141429901122,0.0481910705566405,0.1113624572753907,0.0064140800386666,0.0045814861077815,0.0058032153465319,0.0780710675151133,0.0210416093986586,0.0286116875670619,-0.021140635290382,0.0375894656860422,0.0177628317898847,-0.0171269082806044,-0.0400906018120546,0.6111691813594855,0.4557031821208211,0.5580190638843535,0.2453271552495527,0.2006577905153044,0.2718797582778097,1155.7794102082537,227.9717347115107,scrolling
2024-11-14 02:46:48.207863600,0.0297281146049499,0.0007510185241699,0.0073904991149903,0.026572617702186,0.002443459117785,0.0027488915948196,0.0973316374155619,0.0132537951788093,0.0284855914716888,-0.0210514392801352,0.0373630103051019,0.017672252007821,-0.0170477392130516,-0.039908577499693,0.6097574801823331,0.454650594696896,0.5567763427287732,0.2447652171733465,0.2001966155716094,0.27126334552755,1155.8395444536227,227.9734570120374,scrolling
2024-11-14 02:46:48.313885000,0.008563756942749,0.0029258728027343,0.1083755493164062,0.0009162966161965,0.0180205116048456,0.0012217294424772,0.0805228122265501,0.04035870462975,0.0283551546816422,-0.0209664323030073,0.0369937787392388,0.01752230936711,-0.0169278404648105,-0.0397305705308188,0.6083557893413262,0.4536045767846682,0.5555389570307284,0.2442132114781671,0.1997439651646057,0.2706508231283761,1155.8803049556373,227.97728503067023,scrolling
2024-11-14 02:46:48.419906600,0.0126141309738158,0.0189223289489745,0.0277762413024902,0.0274889147840439,0.0122172957926523,0.0018325942801312,0.1925737207441795,0.0265515450316963,0.0281779432328034,-0.0208550392216398,0.0368616113225922,0.0174534790846163,-0.0168663960312118,-0.0395453342891747,0.6069688544101944,0.4525672590938186,0.5543858175745617,0.2436597725310265,0.1992882278771403,0.2700437109530358,1156.0585780537351,227.9807620961294,scrolling
2024-11-14 02:46:48.525928000,0.0571286678314208,0.0137219429016112,0.002659797668457,0.029016077518463,0.0009162971691694,0.0021380267571658,0.1908407603552755,0.0163741397479625,0.0280787932324169,-0.020789707051222,0.0367034222579654,0.0173933996360198,-0.0168059760641651,-0.0393668931445057,0.6055893357494916,0.4515355381101703,0.553219264618515,0.2431104085444064,0.1988356160421103,0.2694399629777458,1156.205945379348,227.9848551485995,scrolling
2024-11-14 02:46:48.631949300,0.014167010784149,0.0744409561157226,0.0230298042297364,0.0,0.0,0.0,0.1803869645102174,0.0267126770552707,0.0279958448083944,-0.0206922674143007,0.036658863978018,0.0173486519756208,-0.0167911569721517,-0.0391926131569493,0.6042201173965608,0.4505172641566277,0.5520877071833167,0.2425656298304142,0.1983853416813503,0.2688398529259029,1156.4117702680342,227.99175825061323,scrolling
2024-11-14 02:46:48.737970700,0.010045826435089,0.0223498344421386,0.0139842033386231,0.009773837402463,0.006719512399286,0.0027488914784044,0.0564500559141592,0.012293416440103,0.0278032218956063,-0.020561597882265,0.036402384021196,0.0172284105535791,-0.0167497924506837,-0.0390090982580067,0.602859960654829,0.4495049017119732,0.550862135603022,0.2420239227443018,0.197937537119325,0.2682453077715154,1156.436328158078,227.9932741960072,scrolling
2024-11-14 02:46:48.843992000,0.0082720518112182,0.0080890655517577,0.0152454376220703,0.0,0.0,0.0,0.1900396063140155,0.0013996670455974,0.0277356572178327,-0.0204792116535478,0.0363837995271811,0.017092994619393,-0.0166581999066769,-0.0388295237657869,0.6015045032598216,0.4484973985760538,0.5496919750977539,0.241488849389198,0.1974968854160149,0.2676542789992943,1156.555031503287,227.99585829966503,scrolling
